,value,metric,type
2060,-1.8155935384591833,kde,best_of
2061,-1.8098107139389084,kde,best_of
2062,-1.8341179778031163,kde,best_of
2063,-1.8336061033026043,kde,best_of
2064,-0.6347463937234651,kde,best_of
2065,-1.810692163273858,kde,best_of
2066,-1.8159474744828037,kde,best_of
2067,-1.8086481067478295,kde,best_of
2068,-1.8476242870201962,kde,best_of
2069,-1.8488747392600462,kde,best_of
2070,-0.02271945623368038,kde,best_of
2071,-1.8111922795458513,kde,best_of
2072,-1.8147434883994362,kde,best_of
2073,-1.8085326105667896,kde,best_of
2074,-1.8467118694149338,kde,best_of
2075,-1.8520652172927639,kde,best_of
2076,0.35850684154529383,kde,best_of
2077,-1.8087500668474574,kde,best_of
2078,-1.810740478240033,kde,best_of
2079,-1.8043240249117385,kde,best_of
2080,-1.8458129155329384,kde,best_of
2081,-1.8432040246376957,kde,best_of
2082,0.5352653688127783,kde,best_of
2083,-1.8026476610754603,kde,best_of
2084,-1.8070315990024304,kde,best_of
2085,-1.8007779463187248,kde,best_of
2086,-1.8409562366863388,kde,best_of
2087,-1.8441982096058556,kde,best_of
2088,0.9555872808072854,kde,best_of
2089,-1.8128336532322455,kde,best_of
2090,-1.8147191743981774,kde,best_of
2091,-1.807997352660316,kde,best_of
2092,-1.8379501397741884,kde,best_of
2093,-1.8405989100419402,kde,best_of
2094,1.4856033004511073,kde,best_of
2095,0.7993078505857993,kde,best_of
2096,-1.817800998168481,kde,best_of
2097,-1.8235073157706283,kde,best_of
2098,-1.8174569395626217,kde,best_of
2099,-1.8376072162365193,kde,best_of
2100,-1.8377813735138817,kde,best_of
2101,2.5546870980041407,kde,best_of
2102,0.9744272178928979,kde,best_of
2103,-1.8168695521536256,kde,best_of
2104,-1.8211147502647356,kde,best_of
2105,-1.8142369944179604,kde,best_of
2106,-1.8319639728486343,kde,best_of
2107,-1.8417525081344477,kde,best_of
2108,0.15488279941224753,kde,best_of
2109,1.396538742587327,kde,best_of
2110,-1.8106546301153756,kde,best_of
2111,-1.8141249830401722,kde,best_of
2112,-1.8058255069398301,kde,best_of
2113,-1.833880641800121,kde,best_of
2114,-1.8325845619233516,kde,best_of
2115,0.4466081781340569,kde,best_of
2116,1.0010699075946632,kde,best_of
2117,-1.7973643100468688,kde,best_of
2118,-1.8041808241186739,kde,best_of
2119,-1.7953637137113303,kde,best_of
2120,-1.846640275164841,kde,best_of
2121,-1.8453179391271017,kde,best_of
2122,0.17050708140194662,kde,best_of
2123,0.30583372751822996,kde,best_of
2124,-1.786801713715052,kde,best_of
2125,-1.7899140460626377,kde,best_of
2126,-1.7793437258358247,kde,best_of
2127,-1.8471546192869313,kde,best_of
2128,-1.8452971832401908,kde,best_of
2129,0.12289799917400993,kde,best_of
2130,0.5719838047552525,kde,best_of
2131,-1.7824257871597453,kde,best_of
2132,-1.8166822207079125,kde,best_of
2133,-1.7787417835245367,kde,best_of
2134,-1.8477525027968875,kde,best_of
2135,-1.8442916503287468,kde,best_of
2136,-0.15579043800379652,kde,best_of
2137,0.5219606392513034,kde,best_of
2138,-1.7946555152705925,kde,best_of
2139,-1.8180160157631906,kde,best_of
2140,-1.7878291597801805,kde,best_of
2141,-1.8408984913322333,kde,best_of
2142,-1.8359658153813523,kde,best_of
2143,-0.26499100854432045,kde,best_of
2144,-0.06319968887742769,kde,best_of
2145,-1.8161602394582732,kde,best_of
2146,-1.7916767187296017,kde,best_of
2147,-1.8107153401142553,kde,best_of
2148,-1.8366854957802408,kde,best_of
2149,-1.8341016867884514,kde,best_of
2150,-0.13698075114554523,kde,best_of
2151,-0.017889797195170365,kde,best_of
2152,-1.8254577438583155,kde,best_of
2153,-1.7784080213396758,kde,best_of
2154,-1.8226613096050306,kde,best_of
2155,-1.8388935155275268,kde,best_of
2156,-1.831442900300022,kde,best_of
2157,-0.06272488666778925,kde,best_of
2158,-0.08370839255319482,kde,best_of
2159,-1.805170475382235,kde,best_of
2160,-1.8042921418116888,kde,best_of
2161,-1.8154857360348637,kde,best_of
2162,-1.7859598015831202,kde,best_of
2163,-1.828673517718013,kde,best_of
2164,0.18826662790055693,kde,best_of
2165,0.12150279152765575,kde,best_of
2166,-1.8091010276882467,kde,best_of
2167,-1.8120102516809038,kde,best_of
2168,-1.8163219385250102,kde,best_of
2169,-1.63276829087633,kde,best_of
2170,-1.8026423153380575,kde,best_of
2171,1.28055923952255,kde,best_of
2172,0.41016641495146944,kde,best_of
2173,1.1656102773413164,kde,best_of
2174,-0.9879168870069628,kde,best_of
2175,-1.8301160891350945,kde,best_of
2176,-1.8247629134985122,kde,best_of
2177,-1.8292073096731136,kde,best_of
2178,-1.367413621734546,kde,best_of
2179,-0.17270864266340338,kde,best_of
2180,0.5989870481319945,kde,best_of
2181,0.364647745079414,kde,best_of
2182,-1.163746756354227,kde,best_of
2183,-1.0326190350794988,kde,best_of
2184,-1.848101836826431,kde,best_of
2185,-1.841172244907372,kde,best_of
2186,-1.8517386783568297,kde,best_of
2187,-1.067233901509808,kde,best_of
2188,-0.3851863173077462,kde,best_of
2189,0.07627926470303417,kde,best_of
2190,0.1115277116941848,kde,best_of
2191,-0.9799333490830657,kde,best_of
2192,-1.098081046643175,kde,best_of
2193,-1.8494195178864068,kde,best_of
2194,-1.8511364249883413,kde,best_of
2195,-1.8574608307146896,kde,best_of
2196,-0.6218565092831851,kde,best_of
2197,-0.21232789378011294,kde,best_of
2198,0.9654147906775314,kde,best_of
2199,-0.029089572260991597,kde,best_of
2200,-1.0897999467609398,kde,best_of
2201,-1.0179805083935087,kde,best_of
2202,-1.844440677512782,kde,best_of
2203,-1.844087904742601,kde,best_of
2204,-1.8462713121837577,kde,best_of
2205,0.22323653638455315,kde,best_of
2206,-0.6073421341381952,kde,best_of
2207,0.31169257562741015,kde,best_of
2208,-0.20217798545642793,kde,best_of
2209,-1.1018673179414553,kde,best_of
2210,-1.1300518461034843,kde,best_of
2211,-1.8391551536029649,kde,best_of
2212,-1.843632012202378,kde,best_of
2213,-1.8445994639601677,kde,best_of
2214,1.899078149792076,kde,best_of
2215,-0.18381612101591585,kde,best_of
2216,-0.23493662385670544,kde,best_of
2217,-1.0472600122999776,kde,best_of
2218,-1.1750109430939442,kde,best_of
2219,-1.8430122838386382,kde,best_of
2220,-1.8463146922605742,kde,best_of
2221,-1.8465621164303234,kde,best_of
2222,-0.9357143326819278,kde,best_of
2223,-1.128960746187777,kde,best_of
2224,-1.8281596975295875,kde,best_of
2225,-1.8452119656115773,kde,best_of
2226,-1.825383082841519,kde,best_of
2227,-0.783516369146863,kde,best_of
2228,-1.1453653787664535,kde,best_of
2229,-1.8175385127320147,kde,best_of
2230,-1.8244190594829166,kde,best_of
2231,-1.819212424409906,kde,best_of
2232,-0.9791095018716188,kde,best_of
2233,-1.1240362096246028,kde,best_of
2234,-0.36022399123748783,kde,best_of
2235,-1.8143916186826308,kde,best_of
2236,-1.8182066903973721,kde,best_of
2237,-1.8187235278290783,kde,best_of
2238,-0.9968738514086921,kde,best_of
2239,-1.093507754799889,kde,best_of
2240,-0.17394183171694394,kde,best_of
2241,-1.8119969987420457,kde,best_of
2242,-1.8188744563375003,kde,best_of
2243,-1.8151853424913678,kde,best_of
2244,-1.0124722520419223,kde,best_of
2245,-1.081244478607672,kde,best_of
2246,-0.46555808702340773,kde,best_of
2247,-1.2728647791339656,kde,best_of
2248,-1.8202637155506323,kde,best_of
2249,-1.8232791182128205,kde,best_of
2250,-1.8233670689811536,kde,best_of
2251,-0.998204698436911,kde,best_of
2252,-1.0704444812707188,kde,best_of
2253,-1.0599791394311855,kde,best_of
2254,-1.2315588474690624,kde,best_of
2255,-1.8219447575906844,kde,best_of
2256,-1.8252160706942018,kde,best_of
2257,-1.8247323127420674,kde,best_of
2258,-1.0229588717631273,kde,best_of
2259,-1.0262101410657563,kde,best_of
2260,-0.9370843874660106,kde,best_of
2261,-1.1040986207045118,kde,best_of
2262,-1.0414242807088763,kde,best_of
2263,-1.8184403030801648,kde,best_of
2264,-1.8242205982958524,kde,best_of
2265,-1.8239442205891794,kde,best_of
2266,-0.9426514013012822,kde,best_of
2267,-1.0195655825783347,kde,best_of
2268,-0.6741525955324326,kde,best_of
2269,-0.9311479281220479,kde,best_of
2270,-1.101456504375794,kde,best_of
2271,-1.8164840714523567,kde,best_of
2272,-1.825780428814491,kde,best_of
2273,-1.8183506758036976,kde,best_of
2274,-1.1409864154168803,kde,best_of
2275,-1.0777983172167593,kde,best_of
2276,-0.8297757752540323,kde,best_of
2277,-0.6582487797145717,kde,best_of
2278,-1.1128592858727628,kde,best_of
2279,-1.813320898909837,kde,best_of
2280,-1.82583022859698,kde,best_of
2281,-1.8102779494374595,kde,best_of
2282,-1.1317007872618328,kde,best_of
2283,-1.1081849952318403,kde,best_of
2284,-0.9831173499793069,kde,best_of
2285,-0.3892937397706141,kde,best_of
2286,-1.0840221986297849,kde,best_of
2287,-1.8152369168235636,kde,best_of
2288,-1.8179099526043063,kde,best_of
2289,-1.8106317811407018,kde,best_of
2290,-1.1286217853851355,kde,best_of
2291,-1.1766049033666093,kde,best_of
2292,-0.9387949199439659,kde,best_of
2293,-0.66355106316631,kde,best_of
2294,-1.0960082748324422,kde,best_of
2295,-1.8163536308879442,kde,best_of
2296,-1.818570799863951,kde,best_of
2297,-1.8106353025757405,kde,best_of
2298,-1.1314138460453127,kde,best_of
2299,-1.047351191367913,kde,best_of
2300,-0.9728713046956223,kde,best_of
2301,-0.734030856535944,kde,best_of
2302,-1.0731011519589606,kde,best_of
2303,-1.8130477752493102,kde,best_of
2304,-1.8176702853953057,kde,best_of
2305,-1.8101484175054765,kde,best_of
2306,-1.0306800122245052,kde,best_of
2307,-0.9050595921617465,kde,best_of
2308,-0.9987353284842552,kde,best_of
2309,-0.5571066147246632,kde,best_of
2310,-1.0767376087234835,kde,best_of
2311,-1.8165691482786823,kde,best_of
2312,-1.8190853419585318,kde,best_of
2313,-1.8122076273305805,kde,best_of
2314,-0.9543272881681509,kde,best_of
2315,-0.7977186687562355,kde,best_of
2316,-0.9698466654661113,kde,best_of
2317,-0.8590687311849957,kde,best_of
2318,-0.9676611970532325,kde,best_of
2319,-1.813224699154621,kde,best_of
2320,-1.8177195470138272,kde,best_of
2321,-1.810657660139121,kde,best_of
2322,-0.704277455431351,kde,best_of
2323,-0.9188639999795156,kde,best_of
2324,-0.8874283479899246,kde,best_of
2325,-0.8925236203953711,kde,best_of
2326,-1.8154442442135255,kde,best_of
2327,-1.8128391064149287,kde,best_of
2328,-1.8104008866590477,kde,best_of
2329,-0.9605195578964196,kde,best_of
2330,-0.8634477846678302,kde,best_of
2331,-0.8734722884245536,kde,best_of
2332,-0.46744351260473305,kde,best_of
2333,-1.8162543598627583,kde,best_of
2334,-1.8090589649329714,kde,best_of
2335,-1.8109205780632924,kde,best_of
2336,-0.9598818093018943,kde,best_of
2337,-0.8861450833267625,kde,best_of
2338,-0.8907960744101212,kde,best_of
2339,-0.39452758497751483,kde,best_of
2340,-1.8128173681601094,kde,best_of
2341,-1.8015895351943276,kde,best_of
2342,-1.8097892180953021,kde,best_of
2343,-0.9688283111002276,kde,best_of
2344,-0.9055901372370376,kde,best_of
2345,-0.9255965397366805,kde,best_of
2346,-0.12395043516378978,kde,best_of
2347,-1.809206568619263,kde,best_of
2348,-1.7958968834294502,kde,best_of
2349,-1.810795300180121,kde,best_of
2350,-0.9381536902514744,kde,best_of
2351,-0.8364597594066987,kde,best_of
2352,-1.0425558487392608,kde,best_of
2353,-0.427329255971313,kde,best_of
2354,-1.7953507103734925,kde,best_of
2355,-1.7906148150924388,kde,best_of
2356,-1.7930971564322067,kde,best_of
2357,-0.8100267175514921,kde,best_of
2358,-0.8286942643489932,kde,best_of
2359,-1.0620670691709977,kde,best_of
2360,-0.42471283151502437,kde,best_of
2361,-1.7932644518382097,kde,best_of
2362,-1.7620423356363766,kde,best_of
2363,-1.7874245505586035,kde,best_of
2364,-1.0145891998965646,kde,best_of
2365,-0.7785356047824551,kde,best_of
2366,-1.0197578676647667,kde,best_of
2367,-0.6652203285490044,kde,best_of
2368,-1.7892012932622574,kde,best_of
2369,-1.713264309304929,kde,best_of
2370,-1.787788102301686,kde,best_of
2371,-1.0143127323746408,kde,best_of
2372,-0.507587298470795,kde,best_of
2373,-0.9898271340265582,kde,best_of
2374,-0.7696216210115462,kde,best_of
2375,-0.11271108848654526,kde,best_of
2376,-1.7782162874096978,kde,best_of
2377,-1.619221776600819,kde,best_of
2378,-1.7773638999908592,kde,best_of
2379,-0.9610350112133301,kde,best_of
2380,-0.94779280539985,kde,best_of
2381,-0.9023154740631083,kde,best_of
2382,-0.70539129022773,kde,best_of
2383,-0.1830091698359767,kde,best_of
2384,-1.7941225019365439,kde,best_of
2385,-1.4760515706602764,kde,best_of
2386,-1.7884400065935924,kde,best_of
2387,-0.944163267916647,kde,best_of
2388,-0.9488146017114745,kde,best_of
2389,-0.9441126048449092,kde,best_of
2390,-0.29352670254542634,kde,best_of
2391,-0.409712796866023,kde,best_of
2392,-0.4271692571129744,kde,best_of
2393,-0.15841717503428557,kde,best_of
2394,-0.4097899436713549,kde,best_of
2395,-1.805741217636776,kde,best_of
2396,-1.2564076360481877,kde,best_of
2397,-1.8034392467222349,kde,best_of
2398,-0.8971773780009246,kde,best_of
2399,-0.9919384077610783,kde,best_of
2400,-0.8350900766256457,kde,best_of
2401,0.6741333649951314,kde,best_of
2402,-0.11796532375830876,kde,best_of
2403,-0.27237374028014383,kde,best_of
2404,-0.5939803990963777,kde,best_of
2405,-0.48796233894419283,kde,best_of
2406,-1.8197146995140585,kde,best_of
2407,-0.9669017821016364,kde,best_of
2408,-1.8252738661702943,kde,best_of
2409,-1.0191097662332051,kde,best_of
2410,-1.0570310248146049,kde,best_of
2411,-0.6195921253344044,kde,best_of
2412,2.288207673545311,kde,best_of
2413,-0.3097243418276946,kde,best_of
2414,-0.6262693151019133,kde,best_of
2415,-0.5304030816899411,kde,best_of
2416,-0.2799043284598784,kde,best_of
2417,-1.8241442085729906,kde,best_of
2418,-0.6265418959979541,kde,best_of
2419,-1.8242802037289927,kde,best_of
2420,-0.9842828230575983,kde,best_of
2421,-1.0200866510806912,kde,best_of
2422,-0.8528928337786187,kde,best_of
2423,0.43099770221512645,kde,best_of
2424,-0.14916945643040344,kde,best_of
2425,-0.8176236364725344,kde,best_of
2426,0.05223053152095497,kde,best_of
2427,0.07516594674491539,kde,best_of
2428,0.08488753816547923,kde,best_of
2429,-1.804153645973647,kde,best_of
2430,-0.31132139970358047,kde,best_of
2431,-1.807375274947165,kde,best_of
2432,-0.8851732347402523,kde,best_of
2433,-1.073976053751889,kde,best_of
2434,-0.8708601992793691,kde,best_of
2435,0.28233372642222265,kde,best_of
2436,0.21068485001598022,kde,best_of
2437,-0.8286228511414033,kde,best_of
2438,-0.42761840846976706,kde,best_of
2439,1.1428881734525929,kde,best_of
2440,0.0905464609016495,kde,best_of
2441,-1.7947740744940002,kde,best_of
2442,0.31222424005800853,kde,best_of
2443,-1.7856588323648046,kde,best_of
2444,-0.7865987320060632,kde,best_of
2445,-1.052831143891773,kde,best_of
2446,-0.8743494131431403,kde,best_of
2447,0.1374415144620124,kde,best_of
2448,0.16502926143464267,kde,best_of
2449,-0.9323578570583496,kde,best_of
2450,-0.473308596276663,kde,best_of
2451,0.36130916002837965,kde,best_of
2452,0.35148652163576466,kde,best_of
2453,-0.373899184263788,kde,best_of
2454,-1.8069695341980556,kde,best_of
2455,-0.3730231457801211,kde,best_of
2456,-1.8007906628268995,kde,best_of
2457,-1.007802749472882,kde,best_of
2458,-1.0763209281469859,kde,best_of
2459,-0.8062700343473642,kde,best_of
2460,0.287620246927631,kde,best_of
2461,0.37699067592181174,kde,best_of
2462,-0.9036808775872406,kde,best_of
2463,-0.5699867942642128,kde,best_of
2464,0.18116045974880224,kde,best_of
2465,-0.11584138977559666,kde,best_of
2466,-0.2321231334123324,kde,best_of
2467,-0.06430864830528857,kde,best_of
2468,-1.8303657095041208,kde,best_of
2469,-0.34183808339239785,kde,best_of
2470,-1.824258981264939,kde,best_of
2471,-1.0968847715569796,kde,best_of
2472,-1.0754140998353132,kde,best_of
2473,-0.7146696309343624,kde,best_of
2474,-0.14764725975166249,kde,best_of
2475,0.2588656172224671,kde,best_of
2476,-0.8192777262527754,kde,best_of
2477,-0.5562853400813192,kde,best_of
2478,1.2934907465898564,kde,best_of
2479,0.2943157896623366,kde,best_of
2480,0.06850307567495934,kde,best_of
2481,0.4438069719907093,kde,best_of
2482,-1.8242056031544645,kde,best_of
2483,-0.42391237829707185,kde,best_of
2484,-1.8337980213119287,kde,best_of
2485,-1.0450886109015183,kde,best_of
2486,-0.9531381203769544,kde,best_of
2487,-0.30577955844272164,kde,best_of
2488,-0.49391274861969203,kde,best_of
2489,-0.6465005748256704,kde,best_of
2490,-0.7466442162777405,kde,best_of
2491,0.173386737585028,kde,best_of
2492,-0.19588351961902198,kde,best_of
2493,-0.11001738619638471,kde,best_of
2494,0.2239927898916358,kde,best_of
2495,-1.8159224365916793,kde,best_of
2496,-1.1497860162420745,kde,best_of
2497,-1.8403605625219404,kde,best_of
2498,-1.1054176303731107,kde,best_of
2499,-0.8356433555402016,kde,best_of
2500,-0.5458828943329334,kde,best_of
2501,-0.42253804491899094,kde,best_of
2502,-0.5183287461072491,kde,best_of
2503,-0.6035558638938066,kde,best_of
2504,0.47722929784521345,kde,best_of
2505,-0.15898394804714333,kde,best_of
2506,0.11367719259089198,kde,best_of
2507,0.10785432482407492,kde,best_of
2508,-1.801558090261393,kde,best_of
2509,-1.2043281581156222,kde,best_of
2510,-1.8191987396916685,kde,best_of
2511,-1.0617157646876827,kde,best_of
2512,-0.6433522583335873,kde,best_of
2513,-0.6547245138419255,kde,best_of
2514,-0.44638244250362413,kde,best_of
2515,-0.4356903075079469,kde,best_of
2516,-0.6734420651338449,kde,best_of
2517,0.22793422393227095,kde,best_of
2518,-0.21932431294490942,kde,best_of
2519,-0.29449811827029637,kde,best_of
2520,-0.13983424659795818,kde,best_of
2521,-1.7577815021818555,kde,best_of
2522,-1.0261812258166203,kde,best_of
2523,-1.7702167242763995,kde,best_of
2524,-0.47313281989376677,kde,best_of
2525,-0.5946698260510864,kde,best_of
2526,-0.5671869791834944,kde,best_of
2527,-0.5086491986412055,kde,best_of
2528,-0.4163370237536096,kde,best_of
2529,-0.407150610640548,kde,best_of
2530,-0.4159761494433585,kde,best_of
2531,-0.2483605363521402,kde,best_of
2532,-1.7413736880163362,kde,best_of
2533,-0.7379643128740185,kde,best_of
2534,-1.7532049040168594,kde,best_of
2535,-0.5094499849263785,kde,best_of
2536,-0.5343372590300294,kde,best_of
2537,-0.5559876245531694,kde,best_of
2538,-0.49785293824581056,kde,best_of
2539,-0.4830652393472161,kde,best_of
2540,-0.4222442534847475,kde,best_of
2541,-0.6105963621099425,kde,best_of
2542,-0.29035583926918895,kde,best_of
2543,-1.7519311162608289,kde,best_of
2544,-0.2805352932594064,kde,best_of
2545,-1.7584402586470602,kde,best_of
2546,-0.7448523063570734,kde,best_of
2547,-0.4296594324794729,kde,best_of
2548,-0.298589064566544,kde,best_of
2549,-0.4248919438546195,kde,best_of
2550,-0.3329926959951238,kde,best_of
2551,-0.8369721064354289,kde,best_of
2552,-0.5031648354243807,kde,best_of
2553,-1.759626454902397,kde,best_of
2554,-0.014826983096955765,kde,best_of
2555,-1.7712202180497785,kde,best_of
2556,-0.5226665616224287,kde,best_of
2557,-0.49053534469176974,kde,best_of
2558,-0.6025174126203352,kde,best_of
2559,-0.41072483568424034,kde,best_of
2560,-0.1614326237074812,kde,best_of
2561,-1.022044584669762,kde,best_of
2562,-0.5567900159988317,kde,best_of
2563,-1.763311786256271,kde,best_of
2564,-1.5199755466761262,kde,best_of
2565,-1.7693622851987048,kde,best_of
2566,-0.22818480884115966,kde,best_of
2567,-0.6851800569639973,kde,best_of
2568,-0.7590929120797348,kde,best_of
2569,-0.43948385508034615,kde,best_of
2570,-0.934654134859574,kde,best_of
2571,-0.4624472743872605,kde,best_of
