,value,metric,type
16999,0.2961987199099636,ade,best_of
17000,0.3786357706278996,ade,best_of
17001,0.17460568719687142,ade,best_of
17002,0.6148925321407578,ade,best_of
17003,0.035759615213470104,ade,best_of
17004,0.25735706368669814,ade,best_of
17005,0.11796477860311412,ade,best_of
17006,0.1696174101300051,ade,best_of
17007,0.24389387045447378,ade,best_of
17008,0.23569192506993433,ade,best_of
17009,0.02694809131354269,ade,best_of
17010,0.1650670700993425,ade,best_of
17011,0.10899612694074907,ade,best_of
17012,0.7704221658377768,ade,best_of
17013,0.7434129542024502,ade,best_of
17014,0.3267931193278926,ade,best_of
17015,0.12304140482614571,ade,best_of
17016,0.7945582095352979,ade,best_of
17017,0.26292042659185166,ade,best_of
17018,0.21042146981500778,ade,best_of
17019,0.21517574276326787,ade,best_of
17020,0.06157422595207599,ade,best_of
17021,0.16236270530499777,ade,best_of
17022,0.12684540434634878,ade,best_of
17023,0.1916807841369211,ade,best_of
17024,0.40461623456690954,ade,best_of
17025,0.18865255412128942,ade,best_of
17026,0.13828256531483749,ade,best_of
17027,0.17831954258663762,ade,best_of
17028,0.18262889507371785,ade,best_of
17029,0.6313093607724906,ade,best_of
17030,0.04152316890741281,ade,best_of
17031,0.2565091558032449,ade,best_of
17032,0.18817813870347785,ade,best_of
17033,0.28224928583499104,ade,best_of
17034,0.2857980509161293,ade,best_of
17035,0.04701060870971887,ade,best_of
17036,0.18113131730811283,ade,best_of
17037,0.719754228212497,ade,best_of
17038,0.5263919634513322,ade,best_of
17039,0.12477510540824012,ade,best_of
17040,0.874551223525045,ade,best_of
17041,0.4307717783098748,ade,best_of
17042,0.19993961838426633,ade,best_of
17043,0.2573005294103891,ade,best_of
17044,0.08580455790638458,ade,best_of
17045,0.0975109569389853,ade,best_of
17046,0.15586241846856358,ade,best_of
17047,0.19582784139026466,ade,best_of
17048,0.4423978351423208,ade,best_of
17049,0.22653215019267123,ade,best_of
17050,0.16921206553839396,ade,best_of
17051,0.14934985489546446,ade,best_of
17052,0.31089870141024495,ade,best_of
17053,0.26937519850478014,ade,best_of
17054,0.04793184723257323,ade,best_of
17055,0.27653131911930245,ade,best_of
17056,0.08925350583643271,ade,best_of
17057,0.1593071918181241,ade,best_of
17058,0.2836129729474533,ade,best_of
17059,0.0774988974734992,ade,best_of
17060,0.10484547083274609,ade,best_of
17061,0.36612652474567103,ade,best_of
17062,0.21227320713934625,ade,best_of
17063,0.6165048839082065,ade,best_of
17064,0.4940862958844965,ade,best_of
17065,0.25344061738131796,ade,best_of
17066,0.38365685453875714,ade,best_of
17067,0.07273948742709992,ade,best_of
17068,0.18451676186051477,ade,best_of
17069,0.146894144959174,ade,best_of
17070,0.6528074770794832,ade,best_of
17071,0.21939278293968947,ade,best_of
17072,0.1878240963492279,ade,best_of
17073,0.18643250486863508,ade,best_of
17074,0.14939333977063257,ade,best_of
17075,0.1579276556857479,ade,best_of
17076,0.2452818250861594,ade,best_of
17077,0.38072800299780657,ade,best_of
17078,0.26685206634263686,ade,best_of
17079,0.07811617965244258,ade,best_of
17080,0.30594075631004064,ade,best_of
17081,0.0913814488864567,ade,best_of
17082,0.14674120443291008,ade,best_of
17083,0.20483917672110732,ade,best_of
17084,0.1024861011715561,ade,best_of
17085,0.45234395784224435,ade,best_of
17086,0.18769802913501796,ade,best_of
17087,0.22881317346565747,ade,best_of
17088,0.5750656254560024,ade,best_of
17089,0.4018382291453837,ade,best_of
17090,0.15300537465947742,ade,best_of
17091,0.2329513895937679,ade,best_of
17092,0.30413215953860073,ade,best_of
17093,0.13826583523012612,ade,best_of
17094,0.13989147173440622,ade,best_of
17095,0.23652669571992235,ade,best_of
17096,0.14739376311589883,ade,best_of
17097,0.14094439109888082,ade,best_of
17098,0.2026876758188326,ade,best_of
17099,0.39301817052130344,ade,best_of
17100,0.14684248631961114,ade,best_of
17101,0.0878533134855735,ade,best_of
17102,0.1809505147100685,ade,best_of
17103,0.14344937205887456,ade,best_of
17104,0.10115479005208748,ade,best_of
17105,0.23912929016424733,ade,best_of
17106,0.1289362896233581,ade,best_of
17107,0.26395711796719273,ade,best_of
17108,0.22261585220666688,ade,best_of
17109,0.40330333300206683,ade,best_of
17110,0.3727785983210334,ade,best_of
17111,0.24125452314988385,ade,best_of
17112,0.12210319827786942,ade,best_of
17113,0.22543716005595182,ade,best_of
17114,0.41538001319153395,ade,best_of
17115,0.12163522210795262,ade,best_of
17116,0.13520737939356742,ade,best_of
17117,0.10155771920196366,ade,best_of
17118,0.22925508895418276,ade,best_of
17119,0.1683861996648197,ade,best_of
17120,0.2678134838847716,ade,best_of
17121,0.4694166228041778,ade,best_of
17122,0.17375754512579653,ade,best_of
17123,0.07483436336192474,ade,best_of
17124,0.061318335489166174,ade,best_of
17125,0.0740614534207324,ade,best_of
17126,0.0689261452309175,ade,best_of
17127,0.16493918060176674,ade,best_of
17128,0.18319949781839076,ade,best_of
17129,0.29394177065792987,ade,best_of
17130,0.22054794485084914,ade,best_of
17131,0.3689874223456675,ade,best_of
17132,0.4740854161502346,ade,best_of
17133,0.19936375503667045,ade,best_of
17134,0.2450567286638499,ade,best_of
17135,0.5836362414587871,ade,best_of
17136,0.11217900623881871,ade,best_of
17137,0.15913671590975595,ade,best_of
17138,0.07863200648184154,ade,best_of
17139,0.21403381366462418,ade,best_of
17140,0.2337833531397906,ade,best_of
17141,0.48539682547953616,ade,best_of
17142,0.4242847207968034,ade,best_of
17143,0.16318020338815437,ade,best_of
17144,0.08681259138976995,ade,best_of
17145,0.07546927406996845,ade,best_of
17146,0.09421261928823797,ade,best_of
17147,0.10942967080710814,ade,best_of
17148,0.2496048892873978,ade,best_of
17149,0.25506280828085054,ade,best_of
17150,0.21952821266219238,ade,best_of
17151,0.13559151716577858,ade,best_of
17152,0.33202024342003944,ade,best_of
17153,0.58613779010766,ade,best_of
17154,0.1785991451118564,ade,best_of
17155,0.20712464901675165,ade,best_of
17156,0.4295362242093405,ade,best_of
17157,0.1535918241461514,ade,best_of
17158,0.1804350007253165,ade,best_of
17159,0.13491578671792534,ade,best_of
17160,0.18577139705606271,ade,best_of
17161,0.23624615789624004,ade,best_of
17162,0.424527525788369,ade,best_of
17163,0.18884662099840357,ade,best_of
17164,0.3856104436554743,ade,best_of
17165,0.2372223929774511,ade,best_of
17166,0.1282985984631049,ade,best_of
17167,0.1215601556380237,ade,best_of
17168,0.10561955267049844,ade,best_of
17169,0.09827162915333776,ade,best_of
17170,0.4510336996354278,ade,best_of
17171,0.2556546878409865,ade,best_of
17172,0.2303484558988513,ade,best_of
17173,0.14110410655937053,ade,best_of
17174,0.2633265340951027,ade,best_of
17175,0.5200527212365286,ade,best_of
17176,0.2404301554491707,ade,best_of
17177,0.2245013197502452,ade,best_of
17178,0.18377810382792278,ade,best_of
17179,0.2449339448540888,ade,best_of
17180,0.09019467950770294,ade,best_of
17181,0.1587687201479168,ade,best_of
17182,0.26754847343299415,ade,best_of
17183,0.2347031218073434,ade,best_of
17184,0.21778730647419478,ade,best_of
17185,0.23065432498282115,ade,best_of
17186,0.2793848753819837,ade,best_of
17187,0.2034947985849471,ade,best_of
17188,0.17499325161256785,ade,best_of
17189,0.11049509135098827,ade,best_of
17190,0.1304925566801737,ade,best_of
17191,0.38461576650015705,ade,best_of
17192,0.27217829414999767,ade,best_of
17193,0.17370424137130594,ade,best_of
17194,0.14479321927345376,ade,best_of
17195,0.20490644793873883,ade,best_of
17196,0.568880378992091,ade,best_of
17197,0.20974000239720128,ade,best_of
17198,0.21572458267073402,ade,best_of
17199,0.17826518666524813,ade,best_of
17200,0.20349870403914294,ade,best_of
17201,0.19799194252776053,ade,best_of
17202,0.1803541728819441,ade,best_of
17203,0.18976077376220057,ade,best_of
17204,0.19541091169285948,ade,best_of
17205,0.4107413471226098,ade,best_of
17206,0.08271885052908305,ade,best_of
17207,0.18348524028177135,ade,best_of
17208,0.2827281836576643,ade,best_of
17209,0.13240675877060307,ade,best_of
17210,0.2603238632597631,ade,best_of
17211,0.15776946952814455,ade,best_of
17212,0.10522738732227994,ade,best_of
17213,0.3453371390933571,ade,best_of
17214,0.2855204974812553,ade,best_of
17215,0.16132445799136405,ade,best_of
17216,0.07047542419725984,ade,best_of
17217,0.18057920646430073,ade,best_of
17218,0.6607392037738037,ade,best_of
17219,0.1376244354781307,ade,best_of
17220,0.35583513053138455,ade,best_of
17221,0.17328793582556215,ade,best_of
17222,0.2608399691296957,ade,best_of
17223,0.24759331482223346,ade,best_of
17224,0.1933078586525073,ade,best_of
17225,0.14213727809866164,ade,best_of
17226,0.07550098881565685,ade,best_of
17227,0.328910843574507,ade,best_of
17228,0.11759978762201424,ade,best_of
17229,0.16177898201056826,ade,best_of
17230,0.5201096740158068,ade,best_of
17231,0.1462480815468126,ade,best_of
17232,0.34506087540894087,ade,best_of
17233,0.2290214649044838,ade,best_of
17234,0.2446693162517418,ade,best_of
17235,0.3148067659586884,ade,best_of
17236,0.20228130644972311,ade,best_of
17237,0.22512000476000357,ade,best_of
17238,0.06914163482461126,ade,best_of
17239,0.1585985538378881,ade,best_of
17240,0.3169683582433907,ade,best_of
17241,0.15437747090733117,ade,best_of
17242,0.1306405213963682,ade,best_of
17243,0.3279009211081958,ade,best_of
17244,0.14239600706477157,ade,best_of
17245,0.2997503140689827,ade,best_of
17246,0.17834057407353662,ade,best_of
17247,0.07204313153386867,ade,best_of
17248,0.12339412271129892,ade,best_of
17249,0.04813118137340927,ade,best_of
17250,0.1862672820952286,ade,best_of
17251,0.0791664488938061,ade,best_of
17252,0.327787689403789,ade,best_of
17253,0.15308162949322188,ade,best_of
17254,0.3046769158561711,ade,best_of
17255,0.2802719894652003,ade,best_of
17256,0.29286587247091833,ade,best_of
17257,0.09379268481682194,ade,best_of
17258,0.22497999739838168,ade,best_of
17259,0.07849502975497663,ade,best_of
17260,0.2918357791466161,ade,best_of
17261,0.33872050378622287,ade,best_of
17262,0.18962475874915388,ade,best_of
17263,0.5149424194907576,ade,best_of
17264,0.09816998881972976,ade,best_of
17265,0.1876337129786141,ade,best_of
17266,0.13924212820580706,ade,best_of
17267,0.09537730429270408,ade,best_of
17268,0.190613433929559,ade,best_of
17269,0.09538340306855969,ade,best_of
17270,0.14572609061974437,ade,best_of
17271,0.07204554522128677,ade,best_of
17272,0.36044416936619156,ade,best_of
17273,0.13641213503371527,ade,best_of
17274,0.3454428654130666,ade,best_of
17275,0.40256021011249254,ade,best_of
17276,0.1313526814623179,ade,best_of
17277,0.09408564490627512,ade,best_of
17278,0.3146341040398365,ade,best_of
17279,0.33735123500598657,ade,best_of
17280,0.13881021935751062,ade,best_of
17281,0.7606811128034171,ade,best_of
17282,0.13809932207547593,ade,best_of
17283,0.17399526153102374,ade,best_of
17284,0.14124721427050502,ade,best_of
17285,0.14579233527645277,ade,best_of
17286,0.09978589786497549,ade,best_of
17287,0.15674542602282396,ade,best_of
17288,0.18207426274732308,ade,best_of
17289,0.022950668842387698,ade,best_of
17290,0.32021375943840347,ade,best_of
17291,0.125166769037909,ade,best_of
17292,0.3737431600546954,ade,best_of
17293,0.18639930786673364,ade,best_of
17294,0.060267925980727395,ade,best_of
17295,0.31608252445770574,ade,best_of
17296,0.326697921186541,ade,best_of
17297,0.14633150612840487,ade,best_of
17298,0.3293188400422141,ade,best_of
17299,0.14014832526565035,ade,best_of
17300,0.14638603232135156,ade,best_of
17301,0.13185540478105678,ade,best_of
17302,0.12717887811040837,ade,best_of
17303,0.15558994684128014,ade,best_of
17304,0.15709936977486302,ade,best_of
17305,0.1225471711784326,ade,best_of
17306,0.23702803319591337,ade,best_of
17307,0.0442410369746686,ade,best_of
17308,0.16057629644803786,ade,best_of
17309,0.10253615725847072,ade,best_of
17310,0.32805611454347255,ade,best_of
17311,0.09193596962315326,ade,best_of
17312,0.08926952084408607,ade,best_of
17313,0.21977379548898793,ade,best_of
17314,0.22973265334490064,ade,best_of
17315,0.09764054075092941,ade,best_of
17316,0.33015165807614494,ade,best_of
17317,0.08467425946847656,ade,best_of
17318,0.11103287078227163,ade,best_of
17319,0.08915415946132932,ade,best_of
17320,0.17258954473246604,ade,best_of
17321,0.1453077907668715,ade,best_of
17322,0.23338164525935767,ade,best_of
17323,0.124148600118205,ade,best_of
17324,0.18809198314947276,ade,best_of
17325,0.2159930565441869,ade,best_of
17326,0.0577160859888749,ade,best_of
17327,0.18544011195434104,ade,best_of
17328,0.13145433159139724,ade,best_of
17329,0.05895249018124595,ade,best_of
17330,0.048844361256414316,ade,best_of
17331,0.12033221514191587,ade,best_of
17332,0.12868034549830412,ade,best_of
17333,0.09480505644811059,ade,best_of
17334,0.33045262164925243,ade,best_of
17335,0.14343119920946623,ade,best_of
17336,0.09555610136436225,ade,best_of
17337,0.18653627149608032,ade,best_of
17338,0.1860081297436885,ade,best_of
17339,0.23933256615904944,ade,best_of
17340,0.14676456099316698,ade,best_of
17341,0.11957153647604674,ade,best_of
17342,0.20395732862355523,ade,best_of
17343,0.2685449947595137,ade,best_of
17344,0.06099095226200868,ade,best_of
17345,0.17325641996550878,ade,best_of
17346,0.15215521241917682,ade,best_of
17347,0.08024631836867045,ade,best_of
17348,0.058771767825583715,ade,best_of
17349,0.1665338171263386,ade,best_of
17350,0.12523403750949588,ade,best_of
17351,0.10853021362658676,ade,best_of
17352,0.27311977948899,ade,best_of
17353,0.10726745647268969,ade,best_of
17354,0.05738301206916888,ade,best_of
17355,0.13498405716714643,ade,best_of
17356,0.12492853984441689,ade,best_of
17357,0.189477984960835,ade,best_of
17358,0.11396218172087609,ade,best_of
17359,0.13646157085162025,ade,best_of
17360,0.1388296094136026,ade,best_of
17361,0.2934500320518681,ade,best_of
17362,0.07211351391551597,ade,best_of
17363,0.08025096468501637,ade,best_of
17364,0.11532608914252958,ade,best_of
17365,0.07110504307051824,ade,best_of
17366,0.03306657867262997,ade,best_of
17367,0.16690878147201985,ade,best_of
17368,0.11927558616499323,ade,best_of
17369,0.12605344245327596,ade,best_of
17370,0.22058581179107042,ade,best_of
17371,0.11502083188018136,ade,best_of
17372,0.0976953083552662,ade,best_of
17373,0.13220072650810513,ade,best_of
17374,0.14471069763913105,ade,best_of
17375,0.21845317106557668,ade,best_of
17376,0.20248911892093377,ade,best_of
17377,0.14989868749228039,ade,best_of
17378,0.21127572006651082,ade,best_of
17379,0.26771227477398324,ade,best_of
17380,0.3158074910018453,ade,best_of
17381,0.09047918163456863,ade,best_of
17382,0.0319373536647109,ade,best_of
17383,0.08732875623352014,ade,best_of
17384,0.09106491022481167,ade,best_of
17385,0.05255670260704545,ade,best_of
17386,0.055001265445079696,ade,best_of
17387,0.1800468895340733,ade,best_of
17388,0.16083863558551412,ade,best_of
17389,0.14437651274552052,ade,best_of
17390,0.1692002700989614,ade,best_of
17391,0.11457893688952014,ade,best_of
17392,0.07122604667163525,ade,best_of
17393,0.1737175366211702,ade,best_of
17394,0.10421603771741632,ade,best_of
17395,0.1491721088823891,ade,best_of
17396,0.2438127903852265,ade,best_of
17397,0.17123231300959416,ade,best_of
17398,0.2354763690320412,ade,best_of
17399,0.3414901852487788,ade,best_of
17400,0.11680357720893897,ade,best_of
17401,0.1567234346537502,ade,best_of
17402,0.08047840748339027,ade,best_of
17403,0.02591610910205694,ade,best_of
17404,0.12021307523705403,ade,best_of
17405,0.1108175078193185,ade,best_of
17406,0.095984708048391,ade,best_of
17407,0.16513986822049237,ade,best_of
17408,0.18933818426421492,ade,best_of
17409,0.18835523748746172,ade,best_of
17410,0.11192475527230862,ade,best_of
17411,0.08720236219013767,ade,best_of
17412,0.1805491321017684,ade,best_of
17413,0.116297520906096,ade,best_of
17414,0.23352830755714069,ade,best_of
17415,0.2786571593836689,ade,best_of
17416,0.1627066344037999,ade,best_of
17417,0.4999171443220938,ade,best_of
17418,0.062226559927601476,ade,best_of
17419,0.19222112788491552,ade,best_of
17420,0.1575255457711706,ade,best_of
17421,0.06946303165462524,ade,best_of
17422,0.024410937317918945,ade,best_of
17423,0.077949300308239,ade,best_of
17424,0.10993123154034547,ade,best_of
17425,0.18327877931367076,ade,best_of
17426,0.19349847049693172,ade,best_of
17427,0.0887891886850808,ade,best_of
17428,0.13351818521344652,ade,best_of
17429,0.17683424506150972,ade,best_of
17430,0.05665001907979311,ade,best_of
17431,0.0806966534187006,ade,best_of
17432,0.28183764530182187,ade,best_of
17433,0.08061859927977952,ade,best_of
17434,0.3073503299448814,ade,best_of
17435,0.06345824804594039,ade,best_of
17436,0.22518769282248505,ade,best_of
17437,0.09374535219855569,ade,best_of
17438,0.19630101595831084,ade,best_of
17439,0.10270804772648566,ade,best_of
17440,0.02950392728147046,ade,best_of
17441,0.05825029002272105,ade,best_of
17442,0.08148489804859287,ade,best_of
17443,0.32595851131499226,ade,best_of
17444,0.14817142314172912,ade,best_of
17445,0.06339135291194631,ade,best_of
17446,0.07868426257339294,ade,best_of
17447,0.252162978898082,ade,best_of
17448,0.055848023254146555,ade,best_of
17449,0.19489963193598545,ade,best_of
17450,0.21183850101959315,ade,best_of
17451,0.08114184190290884,ade,best_of
17452,0.1846399661013484,ade,best_of
17453,0.09984156258769088,ade,best_of
17454,0.2573104780254799,ade,best_of
17455,0.11478352653450587,ade,best_of
17456,0.1808901385124497,ade,best_of
17457,0.14777514999918473,ade,best_of
17458,0.045728255650989126,ade,best_of
17459,0.0645087009533541,ade,best_of
17460,0.15938162057603575,ade,best_of
17461,0.40415829155833843,ade,best_of
17462,0.09096048619929427,ade,best_of
17463,0.06875681306433809,ade,best_of
17464,0.08460604805518489,ade,best_of
17465,0.14678727604864342,ade,best_of
17466,0.03324031776319499,ade,best_of
17467,0.2691057917436425,ade,best_of
17468,0.14122200572333019,ade,best_of
17469,0.047766541154307694,ade,best_of
17470,0.16955781446954724,ade,best_of
17471,0.15126085917291607,ade,best_of
17472,0.27839196984774045,ade,best_of
17473,0.12810967746738341,ade,best_of
17474,0.08328272737799539,ade,best_of
17475,0.1999380792553699,ade,best_of
17476,0.06107673958180857,ade,best_of
17477,0.08516822143328728,ade,best_of
17478,0.14785918308009866,ade,best_of
17479,0.5224296307735865,ade,best_of
17480,0.15806276635062247,ade,best_of
17481,0.0727870429077859,ade,best_of
17482,0.08618767558128777,ade,best_of
17483,0.13792036962801826,ade,best_of
17484,0.03266877460621923,ade,best_of
17485,0.14758047721107298,ade,best_of
17486,0.08017700482471148,ade,best_of
17487,0.07471762648127277,ade,best_of
17488,0.17879149578688025,ade,best_of
17489,0.18542158676211476,ade,best_of
17490,0.38080942588379346,ade,best_of
17491,0.13129952389432464,ade,best_of
17492,0.09639238425773627,ade,best_of
17493,0.19947173510058244,ade,best_of
17494,0.07116974750766573,ade,best_of
17495,0.09340562195344304,ade,best_of
17496,0.14471075610341724,ade,best_of
17497,0.5686196193210926,ade,best_of
17498,0.21714669926175342,ade,best_of
17499,0.0531625446872172,ade,best_of
17500,0.11055271144319516,ade,best_of
17501,0.03342677682025898,ade,best_of
17502,0.10709189889097726,ade,best_of
17503,0.13031507320212685,ade,best_of
17504,0.07671112193717443,ade,best_of
17505,0.22610620061985773,ade,best_of
17506,0.20987722678466167,ade,best_of
17507,0.16917562649742868,ade,best_of
17508,0.07247622115558616,ade,best_of
17509,0.24932116350228495,ade,best_of
17510,0.06135694016267703,ade,best_of
17511,0.09694353327292689,ade,best_of
17512,0.09611735445336989,ade,best_of
17513,0.7509012306332542,ade,best_of
17514,0.2022859931511348,ade,best_of
17515,0.049334383800832236,ade,best_of
17516,0.11324631475424206,ade,best_of
17517,0.0358963660996781,ade,best_of
17518,0.18867305623072392,ade,best_of
17519,0.1526722379103426,ade,best_of
17520,0.12772280400942784,ade,best_of
17521,0.31486083223273664,ade,best_of
17522,0.2323533890600753,ade,best_of
17523,0.16786063401088527,ade,best_of
17524,0.10695743276488744,ade,best_of
17525,0.2922293883668073,ade,best_of
17526,0.2404412206990938,ade,best_of
17527,0.08123731346232393,ade,best_of
17528,0.11714617320088394,ade,best_of
17529,0.2054800807137053,ade,best_of
17530,1.0631659440937715,ade,best_of
17531,0.2064656522984485,ade,best_of
17532,0.0744115210789425,ade,best_of
17533,0.1674368839650291,ade,best_of
17534,0.02510842826075721,ade,best_of
17535,0.2587109423197604,ade,best_of
17536,0.1878276586177637,ade,best_of
17537,0.17061120335096733,ade,best_of
17538,0.2932037536121342,ade,best_of
17539,0.29387971897046394,ade,best_of
17540,0.13717558882604772,ade,best_of
17541,0.033613051332948896,ade,best_of
17542,0.23506039577166615,ade,best_of
17543,0.3456012687324585,ade,best_of
17544,0.18943525222805113,ade,best_of
17545,0.09020534745188978,ade,best_of
17546,0.1074864027740655,ade,best_of
17547,0.2479403319725221,ade,best_of
17548,1.3707520562767634,ade,best_of
17549,0.08398122613614488,ade,best_of
17550,0.16722213020808238,ade,best_of
17551,0.02443207314902042,ade,best_of
17552,0.3243476889181584,ade,best_of
17553,0.11289911830901056,ade,best_of
17554,0.20436052557625758,ade,best_of
17555,0.20881932773259668,ade,best_of
17556,0.4421821033916337,ade,best_of
17557,0.1931592222346374,ade,best_of
17558,0.05508257095471824,ade,best_of
17559,0.15455871832576526,ade,best_of
17560,0.1680426537987675,ade,best_of
17561,0.28478524360303825,ade,best_of
17562,0.058104299260921144,ade,best_of
17563,0.09569612910684773,ade,best_of
17564,0.15763051370927122,ade,best_of
17565,1.21671797874852,ade,best_of
17566,0.12332986131864092,ade,best_of
17567,0.16989066974670872,ade,best_of
17568,0.019884295509447095,ade,best_of
17569,0.2775838385484768,ade,best_of
17570,0.1627585700507526,ade,best_of
17571,0.26136417792817407,ade,best_of
17572,0.21864157771106427,ade,best_of
17573,0.10298241256371332,ade,best_of
17574,0.1271659828258382,ade,best_of
17575,0.18907897697018827,ade,best_of
17576,0.14615702769151398,ade,best_of
17577,0.3541756375393243,ade,best_of
17578,0.07520442414617037,ade,best_of
17579,0.09479461642158375,ade,best_of
17580,0.23673250174772822,ade,best_of
17581,0.9843266294975357,ade,best_of
17582,0.14762247045891638,ade,best_of
17583,0.1728152104212077,ade,best_of
17584,0.0470395597937476,ade,best_of
17585,0.18540986698933395,ade,best_of
17586,0.21183024789957194,ade,best_of
17587,0.25986515563091506,ade,best_of
17588,0.15809051319234396,ade,best_of
17589,0.14017530604795825,ade,best_of
17590,0.055271182499262723,ade,best_of
17591,0.15241426432448768,ade,best_of
17592,0.23283170903362993,ade,best_of
17593,0.08859081885026364,ade,best_of
17594,0.1303563409064625,ade,best_of
17595,0.29430371904867647,ade,best_of
17596,0.8071345730375548,ade,best_of
17597,0.17888954325603032,ade,best_of
17598,0.16387238499531145,ade,best_of
17599,0.05456358551656975,ade,best_of
17600,0.11566804226096884,ade,best_of
17601,0.2720033544692748,ade,best_of
17602,0.1672094906520506,ade,best_of
17603,0.11936167812802112,ade,best_of
17604,0.18806377590252757,ade,best_of
17605,0.08793585276143699,ade,best_of
17606,0.2711841709373737,ade,best_of
17607,0.27528831315248065,ade,best_of
17608,0.1024146531619002,ade,best_of
17609,0.19428862542605876,ade,best_of
17610,0.33407422615274834,ade,best_of
17611,0.1491132348414552,ade,best_of
17612,0.12850807563734362,ade,best_of
17613,0.12878910795444334,ade,best_of
17614,0.008607990678449855,ade,best_of
17615,0.21275593449524458,ade,best_of
17616,0.2545630791859686,ade,best_of
17617,0.12316163863964602,ade,best_of
17618,0.11991979152780907,ade,best_of
17619,0.14654664857021268,ade,best_of
17620,0.07022516904917318,ade,best_of
17621,0.13873739534647891,ade,best_of
17622,0.4567226018678428,ade,best_of
17623,0.22177320299420733,ade,best_of
17624,0.11579085570037377,ade,best_of
17625,0.18081873429808115,ade,best_of
17626,0.3920699149569629,ade,best_of
17627,0.32615388455636524,ade,best_of
17628,0.11621576271154259,ade,best_of
17629,0.16429707832542956,ade,best_of
17630,0.033145369400717974,ade,best_of
17631,0.13624404016976321,ade,best_of
17632,0.31899002030257123,ade,best_of
17633,0.1494785817575366,ade,best_of
17634,0.11941845562075505,ade,best_of
17635,0.13051336566211966,ade,best_of
17636,0.16102567942646775,ade,best_of
17637,0.18997155927037213,ade,best_of
17638,0.5114640964331545,ade,best_of
17639,0.1875196185872505,ade,best_of
17640,0.13167319992094967,ade,best_of
17641,0.2108040336919498,ade,best_of
17642,0.39902478947181375,ade,best_of
17643,0.3026466069230084,ade,best_of
17644,0.17035024476474447,ade,best_of
17645,0.11841715804587162,ade,best_of
17646,0.03151050654736074,ade,best_of
17647,0.19165425963513302,ade,best_of
17648,0.22797419118183093,ade,best_of
17649,0.14543062444337027,ade,best_of
17650,0.1406679872776424,ade,best_of
17651,0.13419703428319207,ade,best_of
17652,0.17790411613232526,ade,best_of
17653,0.07396467306377152,ade,best_of
17654,0.6587687382613202,ade,best_of
17655,0.16605607014150778,ade,best_of
17656,0.1979654778612935,ade,best_of
17657,0.15761764234596234,ade,best_of
17658,0.11658068079926558,ade,best_of
17659,0.4373882647612201,ade,best_of
17660,0.4535108451117849,ade,best_of
17661,0.10558672174824997,ade,best_of
17662,0.11201884401821695,ade,best_of
17663,0.028923911650525064,ade,best_of
17664,0.10858929198555588,ade,best_of
17665,0.09850509903194397,ade,best_of
17666,0.1842584707528988,ade,best_of
17667,0.13830758675686913,ade,best_of
17668,0.1310328835777955,ade,best_of
17669,0.23498793680084237,ade,best_of
17670,0.10577108042895161,ade,best_of
17671,0.640203192056848,ade,best_of
17672,0.23244011430892508,ade,best_of
17673,0.2091576442692181,ade,best_of
17674,0.18971739973299354,ade,best_of
17675,0.14879507666867722,ade,best_of
17676,0.17864646363113365,ade,best_of
17677,0.5341314727354591,ade,best_of
17678,0.09396637235373961,ade,best_of
17679,0.1697527199201709,ade,best_of
17680,0.025155631151536722,ade,best_of
17681,0.1541995455280957,ade,best_of
17682,0.09513743144847137,ade,best_of
17683,0.1523171851810835,ade,best_of
17684,0.11688377325678014,ade,best_of
17685,0.19627538910386721,ade,best_of
17686,0.32242714231842357,ade,best_of
17687,0.1706743799582473,ade,best_of
17688,0.37159875274280657,ade,best_of
17689,0.17325572859245586,ade,best_of
17690,0.1443813338109876,ade,best_of
17691,0.23347096852195648,ade,best_of
17692,0.2220130032806463,ade,best_of
17693,0.14646490685491967,ade,best_of
17694,0.3083961004915654,ade,best_of
17695,0.17940636488801187,ade,best_of
17696,0.12456480858555859,ade,best_of
17697,0.12285402104126324,ade,best_of
17698,0.02451360250478293,ade,best_of
17699,0.1900995425450176,ade,best_of
17700,0.13084194011161618,ade,best_of
17701,0.15988543132335345,ade,best_of
17702,0.15473572707421399,ade,best_of
17703,0.29538348486544336,ade,best_of
17704,0.4070772488097354,ade,best_of
17705,0.2623351706662039,ade,best_of
17706,0.32606300434467744,ade,best_of
17707,0.2662057833677966,ade,best_of
17708,0.38538632399653694,ade,best_of
17709,0.144594247625452,ade,best_of
17710,0.2606650234878952,ade,best_of
17711,0.2563266004512376,ade,best_of
17712,0.1501651476664809,ade,best_of
17713,0.13736431978810462,ade,best_of
17714,0.24705251398250017,ade,best_of
17715,0.2608201729347947,ade,best_of
17716,0.15096545504347317,ade,best_of
17717,0.12706268936225365,ade,best_of
17718,0.027206608088082895,ade,best_of
17719,0.22474878253305122,ade,best_of
17720,0.15678788090055598,ade,best_of
17721,0.23493291498100266,ade,best_of
17722,0.15517716084403174,ade,best_of
17723,0.1362430639924815,ade,best_of
17724,0.2755613380921464,ade,best_of
17725,0.39290606378747645,ade,best_of
17726,0.34122341315075516,ade,best_of
17727,0.07965673276410859,ade,best_of
17728,0.23478795327207505,ade,best_of
17729,0.1881975216493448,ade,best_of
17730,0.19733157117115666,ade,best_of
17731,0.08773020260243669,ade,best_of
17732,0.26568296556960674,ade,best_of
17733,0.25314381183433765,ade,best_of
17734,0.05840150702137282,ade,best_of
17735,0.1057386952799388,ade,best_of
