;epoch;loss
13346;91;0.7260574102401733
13347;91;0.7055892944335938
13348;91;0.7224857211112976
13349;91;0.7266970872879028
13350;91;0.7727150917053223
13351;91;0.7644481658935547
13352;91;0.758270263671875
13353;91;0.7180032730102539
13354;91;0.6952971816062927
13355;91;0.7428848743438721
13356;91;0.7256765365600586
13357;91;0.7817695140838623
13358;91;0.7139188051223755
13359;91;0.7152039408683777
13360;91;0.7418572902679443
13361;91;0.7303823828697205
13362;91;0.72223299741745
13363;91;0.7179297208786011
13364;91;0.7199592590332031
13365;91;0.7118983268737793
13366;91;0.7173723578453064
13367;91;0.7090660929679871
13368;91;0.7261717319488525
13369;91;0.7052741050720215
13370;91;0.6945035457611084
13371;91;0.6763116121292114
13372;91;0.7281421422958374
13373;91;0.7633153796195984
13374;91;0.7166318297386169
13375;91;0.7153730392456055
13376;91;0.6853619813919067
13377;91;0.7199486494064331
13378;91;0.7254475355148315
13379;91;0.6775507926940918
13380;91;0.7238701581954956
13381;91;0.6510718464851379
13382;91;0.7151021957397461
13383;91;0.7637454867362976
13384;91;0.7404049634933472
13385;91;0.687811553478241
13386;91;0.7085031270980835
13387;91;0.7322276830673218
13388;91;0.7059285640716553
13389;91;0.7163243293762207
13390;91;0.7460708618164062
13391;91;0.7044565081596375
13392;91;0.7322674989700317
13393;91;0.7337117195129395
13394;91;0.7222346067428589
13395;91;0.703242301940918
13396;91;0.7156186103820801
13397;91;0.714393138885498
13398;91;0.6977438926696777
13399;91;0.7357963919639587
13400;91;0.7111563086509705
13401;91;0.7243580222129822
13402;91;0.7132805585861206
13403;91;0.6686563491821289
13404;91;0.7444018125534058
13405;91;0.7625512480735779
13406;91;0.73497474193573
13407;91;0.7014052271842957
13408;91;0.7457073926925659
13409;91;0.7124719023704529
13410;91;0.7663812637329102
13411;91;0.7421581149101257
13412;91;0.6584295034408569
13413;91;0.6994882822036743
13414;91;0.7574305534362793
13415;91;0.7404019236564636
13416;91;0.7187068462371826
13417;91;0.7565335631370544
13418;91;0.6850332021713257
13419;91;0.7579569816589355
13420;91;0.7166261076927185
13421;91;0.756260871887207
13422;91;0.7366890907287598
13423;91;0.7127337455749512
13424;91;0.7262444496154785
13425;91;0.7420536875724792
13426;91;0.7155958414077759
13427;91;0.7435709238052368
13428;91;0.725128173828125
13429;91;0.7364952564239502
13430;91;0.7564753293991089
13431;91;0.6943341493606567
13432;91;0.7390239238739014
13433;91;0.7327460050582886
13434;91;0.7383649349212646
13435;91;0.746968686580658
13436;91;0.7257561683654785
13437;91;0.7359983325004578
13438;91;0.7230484485626221
13439;91;0.7430258989334106
13440;91;0.7218305468559265
13441;91;0.7729334831237793
13442;91;0.7293200492858887
13443;91;0.7066501379013062
13444;91;0.7057527303695679
13445;91;0.72686767578125
13446;91;0.727371871471405
13447;91;0.6957345008850098
13448;91;0.7155191898345947
13449;91;0.7429156303405762
13450;91;0.6942201852798462
13451;91;0.7004450559616089
13452;91;0.6922184824943542
13453;91;0.7232049703598022
13454;91;0.7227806448936462
13455;91;0.7314379215240479
13456;91;0.6950110197067261
13457;91;0.7055622339248657
13458;91;0.6887139081954956
13459;91;0.725817084312439
13460;91;0.7015252113342285
13461;91;0.7359277009963989
13462;91;0.729040801525116
13463;91;0.8019363284111023
13464;91;0.726211428642273
13465;91;0.7300176620483398
13466;91;0.7499081492424011
13467;91;0.7634859085083008
13468;92;0.7308000326156616
13469;92;0.7922320365905762
13470;92;0.6948407888412476
13471;92;0.7448660135269165
13472;92;0.6869645118713379
13473;92;0.727383017539978
13474;92;0.6994582414627075
13475;92;0.7430943846702576
13476;92;0.7262328863143921
13477;92;0.7606102824211121
13478;92;0.7332195043563843
13479;92;0.7404629588127136
13480;92;0.7032574415206909
13481;92;0.7210043668746948
13482;92;0.7471963167190552
13483;92;0.7091097831726074
13484;92;0.7123329043388367
13485;92;0.7260235548019409
13486;92;0.6896325945854187
13487;92;0.7452629804611206
13488;92;0.7196930646896362
13489;92;0.7342952489852905
13490;92;0.7124780416488647
13491;92;0.732758641242981
13492;92;0.764234721660614
13493;92;0.6726433038711548
13494;92;0.7111918330192566
13495;92;0.7164232134819031
13496;92;0.7082953453063965
13497;92;0.6774005889892578
13498;92;0.7016386389732361
13499;92;0.7153830528259277
13500;92;0.7429413795471191
13501;92;0.757514476776123
13502;92;0.6855320930480957
13503;92;0.6842602491378784
13504;92;0.7281204462051392
13505;92;0.7524225115776062
13506;92;0.7142384052276611
13507;92;0.7150009870529175
13508;92;0.7540750503540039
13509;92;0.7461699843406677
13510;92;0.7066587805747986
13511;92;0.6898274421691895
13512;92;0.7235174179077148
13513;92;0.6920983195304871
13514;92;0.720403790473938
13515;92;0.7461643218994141
13516;92;0.6973497271537781
13517;92;0.7076541781425476
13518;92;0.7254127264022827
13519;92;0.7096399068832397
13520;92;0.7232550978660583
13521;92;0.6955167651176453
13522;92;0.6810290813446045
13523;92;0.7087204456329346
13524;92;0.735714316368103
13525;92;0.6904106140136719
13526;92;0.7400035858154297
13527;92;0.7505327463150024
13528;92;0.7231358289718628
13529;92;0.7333153486251831
13530;92;0.7282724380493164
13531;92;0.7422170639038086
13532;92;0.7486176490783691
13533;92;0.7399565577507019
13534;92;0.7510296106338501
13535;92;0.6951507329940796
13536;92;0.723286509513855
13537;92;0.724600076675415
13538;92;0.7114582061767578
13539;92;0.704714298248291
13540;92;0.738784670829773
13541;92;0.7460721731185913
13542;92;0.746078610420227
13543;92;0.7539056539535522
13544;92;0.7277719378471375
13545;92;0.7566074132919312
13546;92;0.7183617353439331
13547;92;0.7294560670852661
13548;92;0.7496914863586426
13549;92;0.7108477354049683
13550;92;0.7261999845504761
13551;92;0.6811115145683289
13552;92;0.7174124717712402
13553;92;0.6899813413619995
13554;92;0.746884822845459
13555;92;0.7150752544403076
13556;92;0.7348789572715759
13557;92;0.7382180094718933
13558;92;0.7365536689758301
13559;92;0.6972154974937439
13560;92;0.7046679258346558
13561;92;0.6838164329528809
13562;92;0.7348396182060242
13563;92;0.7430357933044434
13564;92;0.7008148431777954
13565;92;0.7751917839050293
13566;92;0.7296364307403564
13567;92;0.7462064623832703
13568;92;0.7325822114944458
13569;92;0.7450792193412781
13570;92;0.6963762044906616
13571;92;0.682275652885437
13572;92;0.6903418898582458
13573;92;0.7206932306289673
13574;92;0.7085694074630737
13575;92;0.681725025177002
13576;92;0.7099765539169312
13577;92;0.7220765352249146
13578;92;0.6898075938224792
13579;92;0.6996631622314453
13580;92;0.7046009302139282
13581;92;0.7245664596557617
13582;92;0.7342411875724792
13583;92;0.7031823992729187
13584;92;0.6902041435241699
13585;92;0.6975719332695007
13586;92;0.728942334651947
13587;92;0.6886553764343262
13588;92;0.7287619113922119
13589;92;0.6866806745529175
13590;92;0.7414093017578125
13591;92;0.7352682948112488
13592;92;0.7313317060470581
13593;92;0.7239243388175964
13594;92;0.7309224009513855
13595;92;0.6887589693069458
13596;92;0.7338432669639587
13597;92;0.7613358497619629
13598;92;0.7821831703186035
13599;92;0.6990333795547485
13600;92;0.7151989936828613
13601;92;0.7198920249938965
13602;92;0.7108299732208252
13603;92;0.7124236822128296
13604;92;0.7403180599212646
13605;92;0.7085289359092712
13606;92;0.747950553894043
13607;92;0.7466716766357422
13608;92;0.7349734306335449
13609;92;0.724252462387085
13610;92;0.6987862586975098
13611;92;0.7409862279891968
13612;92;0.7183412909507751
13613;92;0.7291519641876221
13614;92;0.685731053352356
13615;92;0.6804363131523132
13616;93;0.7128524780273438
13617;93;0.6905781626701355
13618;93;0.7479421496391296
13619;93;0.7394229173660278
13620;93;0.7181577682495117
13621;93;0.714928150177002
13622;93;0.7294776439666748
13623;93;0.731677234172821
13624;93;0.741084098815918
13625;93;0.7325679063796997
13626;93;0.7123422622680664
13627;93;0.7175790667533875
13628;93;0.7364804744720459
13629;93;0.6820898056030273
13630;93;0.7214891910552979
13631;93;0.7333068251609802
13632;93;0.735793948173523
13633;93;0.7392789125442505
13634;93;0.7233487963676453
13635;93;0.723678469657898
13636;93;0.7573808431625366
13637;93;0.752903401851654
13638;93;0.7649602890014648
13639;93;0.7431448698043823
13640;93;0.6849233508110046
13641;93;0.7395511865615845
13642;93;0.720670223236084
13643;93;0.6837204694747925
13644;93;0.7198972702026367
13645;93;0.7189944982528687
13646;93;0.7504643201828003
13647;93;0.7263098955154419
13648;93;0.7274596095085144
13649;93;0.7195309400558472
13650;93;0.7079019546508789
13651;93;0.7549834251403809
13652;93;0.7350939512252808
13653;93;0.7154272794723511
13654;93;0.7253626585006714
13655;93;0.6931516528129578
13656;93;0.7353830337524414
13657;93;0.7231311202049255
13658;93;0.709570586681366
13659;93;0.7090054750442505
13660;93;0.7367202639579773
13661;93;0.692724883556366
13662;93;0.7503771781921387
13663;93;0.73814457654953
13664;93;0.7867053747177124
13665;93;0.7033421397209167
13666;93;0.694405734539032
13667;93;0.7301558256149292
13668;93;0.7503836154937744
13669;93;0.7457007169723511
13670;93;0.7505946159362793
13671;93;0.7548899054527283
13672;93;0.6891453266143799
13673;93;0.7422581911087036
13674;93;0.7358357310295105
13675;93;0.721688449382782
13676;93;0.6553233861923218
13677;93;0.7428274154663086
13678;93;0.6954267024993896
13679;93;0.743166446685791
13680;93;0.7296344041824341
13681;93;0.7205742597579956
13682;93;0.7425429821014404
13683;93;0.7092763185501099
13684;93;0.6867150068283081
13685;93;0.7466293573379517
13686;93;0.7341334819793701
13687;93;0.701974093914032
13688;93;0.7413036227226257
13689;93;0.7338101267814636
13690;93;0.6854605674743652
13691;93;0.7690848708152771
13692;93;0.7105282545089722
13693;93;0.7337746024131775
13694;93;0.7296926379203796
13695;93;0.717120349407196
13696;93;0.7235716581344604
13697;93;0.7651540637016296
13698;93;0.7504298090934753
13699;93;0.7239395976066589
13700;93;0.6993018388748169
13701;93;0.7199246287345886
13702;93;0.7349130511283875
13703;93;0.7048279643058777
13704;93;0.7603254318237305
13705;93;0.7662999629974365
13706;93;0.7029027938842773
13707;93;0.7332065105438232
13708;93;0.7324301600456238
13709;93;0.7269244194030762
13710;93;0.7397571802139282
13711;93;0.7046113014221191
13712;93;0.729245662689209
13713;93;0.7450658679008484
13714;93;0.7215555906295776
13715;93;0.7345174551010132
13716;93;0.7490760684013367
13717;93;0.7094680666923523
13718;93;0.7431554794311523
13719;93;0.6906067728996277
13720;93;0.7340177297592163
13721;93;0.6939979791641235
13722;93;0.7240105867385864
13723;93;0.6679247617721558
13724;93;0.694121241569519
13725;93;0.7317377328872681
13726;93;0.6964995861053467
13727;93;0.6754605174064636
13728;93;0.71647047996521
13729;93;0.6963655948638916
13730;93;0.7279874086380005
13731;93;0.7554146647453308
13732;93;0.7014575004577637
13733;93;0.6950386762619019
13734;93;0.687617301940918
13735;93;0.7211802005767822
13736;93;0.7093655467033386
13737;93;0.6959279775619507
13738;93;0.6649235486984253
13739;93;0.7030250430107117
13740;93;0.7481169104576111
13741;93;0.69914311170578
13742;93;0.6976110935211182
13743;93;0.7171499133110046
13744;93;0.7216310501098633
13745;93;0.7040034532546997
13746;93;0.6984281539916992
13747;93;0.7138716578483582
13748;93;0.7375025749206543
13749;93;0.6954971551895142
13750;93;0.7330029010772705
13751;93;0.6734057664871216
13752;93;0.7257069945335388
13753;93;0.7157397270202637
13754;93;0.7119235992431641
13755;93;0.7176005244255066
13756;93;0.706290602684021
13757;93;0.6805253028869629
13758;93;0.7006185054779053
13759;93;0.728721022605896
13760;93;0.7440664172172546
13761;93;0.7417707443237305
13762;93;0.6993856430053711
13763;93;0.706693172454834
13764;94;0.7325329780578613
13765;94;0.7204885482788086
13766;94;0.7414649724960327
13767;94;0.6981627941131592
13768;94;0.7462962865829468
13769;94;0.6438232660293579
13770;94;0.7671842575073242
13771;94;0.7493977546691895
13772;94;0.7387000322341919
13773;94;0.7262473106384277
13774;94;0.7028656005859375
13775;94;0.7264707088470459
13776;94;0.7067475318908691
13777;94;0.7028056979179382
13778;94;0.7375907897949219
13779;94;0.7013731002807617
13780;94;0.7056753039360046
13781;94;0.7324149012565613
13782;94;0.7156149744987488
13783;94;0.7419418692588806
13784;94;0.7327134013175964
13785;94;0.6929993629455566
13786;94;0.717033326625824
13787;94;0.7207645177841187
13788;94;0.7322794795036316
13789;94;0.7294677495956421
13790;94;0.7064956426620483
13791;94;0.7183401584625244
13792;94;0.7241374850273132
13793;94;0.7146742343902588
13794;94;0.7441281676292419
13795;94;0.6846979856491089
13796;94;0.6994745135307312
13797;94;0.7345600128173828
13798;94;0.7035890817642212
13799;94;0.7011343836784363
13800;94;0.7038863897323608
13801;94;0.7362014651298523
13802;94;0.7350986003875732
13803;94;0.6633034944534302
13804;94;0.7101435661315918
13805;94;0.7003862261772156
13806;94;0.7154693007469177
13807;94;0.7584642767906189
13808;94;0.7325423955917358
13809;94;0.7350414991378784
13810;94;0.74247807264328
13811;94;0.7484890818595886
13812;94;0.742513120174408
13813;94;0.7124466300010681
13814;94;0.7250019907951355
13815;94;0.7590930461883545
13816;94;0.7299932837486267
13817;94;0.7668074369430542
13818;94;0.7394182682037354
13819;94;0.7023191452026367
13820;94;0.693498969078064
13821;94;0.7175642848014832
13822;94;0.6988557577133179
13823;94;0.7330698370933533
13824;94;0.7143893241882324
13825;94;0.7484226226806641
13826;94;0.7119197845458984
13827;94;0.7472046613693237
13828;94;0.7525445818901062
13829;94;0.7104588747024536
13830;94;0.709972620010376
13831;94;0.7030202746391296
13832;94;0.7150391340255737
13833;94;0.7153151035308838
13834;94;0.6775912046432495
13835;94;0.7692169547080994
13836;94;0.6764311790466309
13837;94;0.6913906931877136
13838;94;0.7024391889572144
13839;94;0.7335819005966187
13840;94;0.7542366981506348
13841;94;0.695140540599823
13842;94;0.7366518974304199
13843;94;0.6947126388549805
13844;94;0.7183852195739746
13845;94;0.6867532730102539
13846;94;0.706053614616394
13847;94;0.6818404197692871
13848;94;0.7379401922225952
13849;94;0.7458731532096863
13850;94;0.7417519092559814
13851;94;0.6774357557296753
13852;94;0.712528645992279
13853;94;0.7524065971374512
13854;94;0.7135564684867859
13855;94;0.7138397693634033
13856;94;0.6762935519218445
13857;94;0.7547413110733032
13858;94;0.7254414558410645
13859;94;0.7254583835601807
13860;94;0.723991870880127
13861;94;0.7040961980819702
13862;94;0.7733551859855652
13863;94;0.71393883228302
13864;94;0.7113287448883057
13865;94;0.7202740907669067
13866;94;0.6944372653961182
13867;94;0.7303780317306519
13868;94;0.7332615852355957
13869;94;0.732597291469574
13870;94;0.7184547185897827
13871;94;0.6875989437103271
13872;94;0.7231766581535339
13873;94;0.707608699798584
13874;94;0.7311935424804688
13875;94;0.6939224004745483
13876;94;0.70758455991745
13877;94;0.7323015928268433
13878;94;0.7418267130851746
13879;94;0.7118511199951172
13880;94;0.761220395565033
13881;94;0.7733285427093506
13882;94;0.7717928290367126
13883;94;0.7726563215255737
13884;94;0.7193509936332703
13885;94;0.70599365234375
13886;94;0.7149621844291687
13887;94;0.717843234539032
13888;94;0.7108887434005737
13889;94;0.70263671875
13890;94;0.7013471126556396
13891;94;0.757837176322937
13892;94;0.7544407844543457
13893;94;0.704859733581543
13894;94;0.7535494565963745
13895;94;0.7187456488609314
13896;94;0.6959444880485535
13897;94;0.7018405199050903
13898;94;0.6978174448013306
13899;94;0.7525288462638855
13900;94;0.743276059627533
13901;94;0.6915584802627563
13902;94;0.6694153547286987
13903;94;0.7483506202697754
13904;94;0.7038795351982117
13905;94;0.6994511485099792
13906;94;0.7453298568725586
13907;94;0.6842615008354187
13908;94;0.7217769622802734
13909;94;0.7319431304931641
13910;94;0.7199066877365112
13911;94;0.7304545640945435
13912;95;0.7474856376647949
13913;95;0.729297399520874
13914;95;0.7588115930557251
13915;95;0.7244541049003601
13916;95;0.7079536318778992
13917;95;0.7218937277793884
13918;95;0.6879900693893433
13919;95;0.7993136644363403
13920;95;0.7070111036300659
13921;95;0.7865705490112305
13922;95;0.7352034449577332
13923;95;0.757150411605835
13924;95;0.8014037013053894
13925;95;0.7315706014633179
13926;95;0.7066099643707275
13927;95;0.7263120412826538
13928;95;0.7175509333610535
13929;95;0.7176624536514282
13930;95;0.719860315322876
13931;95;0.7515430450439453
13932;95;0.6903789043426514
13933;95;0.7410874366760254
13934;95;0.7044601440429688
13935;95;0.6906725764274597
13936;95;0.7281181216239929
13937;95;0.6595814228057861
13938;95;0.7369555234909058
13939;95;0.7381221652030945
13940;95;0.7136311531066895
13941;95;0.7251846790313721
13942;95;0.7294169664382935
13943;95;0.6863896250724792
13944;95;0.6792370676994324
13945;95;0.7166191339492798
13946;95;0.6736166477203369
13947;95;0.7280097007751465
13948;95;0.6546638607978821
13949;95;0.6655817031860352
13950;95;0.7269558310508728
13951;95;0.7178549766540527
13952;95;0.7108297348022461
13953;95;0.6929806470870972
13954;95;0.7029036283493042
